0.7, 0.95, 0.7, 0.4,-1,2, 2
0.7, 1.0, 0.7, 0.55,-1,2, 2
0.7, 0. , 0.7 , 0.15,-1,1, 2
0.7 , 0.25, 0.7 , 0.75,-1,2, 2
0.7 , 0.75, 0.7, 0.5,-1,2, 2
0.7, 0.4, 0.7, 0.6,-1,2, 3
0.7 , 0.45, 0.7, 0.6,-1,2, 2
0.7 , 0.05, 0.7, 0.6,-1,2, 2
0.7, 0.6, 0.7, 0.1,1,2, 2
0.7, 0.8, 0.7, 0.6,1,2, 2
0.7, 0.7, 0.7 , 0.85,0,3, 3
0.7 , 0.85, 0.7, 0.7,-1,2, 2
